607,-1.364063631,-0.389383772,-1.084835572,0.288363458,0.156482188,0.143867006,-0.645822669,-0.212090757,-0.033043019,0.058371506,-0.164876357,0.127627076,0.616900928,0.300038968,0.327210741,-0.153536902,-0.048504683,-0.133384115,-0.210180936,-0.080845895,-0.100644831,0.312685021,-0.085172893,-0.051009642,0.021923507,0.040437492,0.224352515,-0.054703734,0.13251107,-0.132712599,-0.110971939,0.038593216,-0.018395406,0.067335977,0.193759877,-0.038396987,0.119879641,0.094896671,-0.083956504,0.050951653,0.061154575,0.018142897,-0.029184367,-0.065430276,-0.131052626,0.056360141,-0.086641877,0.037071162,0.027505165,0.02662558,-0.009969864,-0.117252798,0.022235907,-0.000763383,0.019561844,-0.014977838,-0.019822494,-0.057032774,0.029423375,0.023523299,0.029692511,-0.074565708,-0.075573933,-0.041663454
640,2.174065682,-1.083486653,-0.055047993,-0.370172315,0.192918409,-0.369107134,-0.349818475,-0.491655202,0.837332586,0.316411909,0.386135351,0.103491461,0.202489899,0.069408768,-0.011432637,-0.125511061,0.132212626,0.148097626,-0.282552887,0.14882859,-0.022112893,0.124873104,0.269049104,0.366844964,-0.184733042,-0.097294185,0.039167092,-0.042734726,-0.014438653,0.170633803,0.046363066,-0.08914535,0.086748778,0.043045183,0.107787891,-0.16863362,0.085433386,0.174075466,-0.088934082,0.226600722,-0.113290241,0.046274072,0.083248321,-0.033950239,0.109372809,-0.108600756,0.058563114,0.052964426,0.157397525,-0.158093379,-0.081623054,0.064427208,-0.08436182,-0.070173336,-0.038400237,0.129546411,-0.075804988,0.077317443,-0.012267864,0.00458844,-0.119198236,0.043916759,-0.054690869,0.071671519
597,2.716862312,-1.068391452,-0.45217547,-0.517704312,0.181510958,0.413324729,-0.546236806,-0.584646171,-0.289336491,-0.013556554,0.36424459,-0.056846319,-0.131605162,-0.553090846,-0.033776306,-0.035942352,0.108414118,0.251654147,0.255916597,-0.147121879,0.339078348,0.102008092,-0.006764038,-0.113816152,-0.11263577,-0.139528921,-0.324042947,-0.039279236,0.019341651,0.053366038,-0.147203119,-0.029321685,-0.139074715,-0.153002597,-0.032806226,-0.196310524,-0.158474951,0.166870378,-0.034239279,0.013967669,-0.185337997,0.054956465,-0.066046853,-0.065814312,0.001755222,-0.072760411,-0.018369589,-0.147833547,0.019307874,0.040205816,-0.084389495,0.048397384,-0.066971628,0.059043528,-0.023463678,0.008763667,0.031986353,0.032654809,0.116691676,-0.044446892,0.081465239,0.156516122,0.09775944,-0.072364875
750,-1.120373564,-0.192011791,0.528419023,-1.112890258,0.425954843,0.262944258,0.82010089,-0.708185921,0.132968772,-0.278625054,-0.20903585,-0.200977488,0.404233097,-0.021597591,-0.282539173,0.14856894,-0.012445543,-0.076374337,-0.170148624,0.109034317,-0.019419119,-0.157442716,0.180808863,0.015693193,-0.019778418,0.116207347,-0.015908615,-0.068795208,0.020924543,-0.157201836,-0.121687156,-0.17415504,0.145598836,-0.054634428,0.083652573,0.095436366,-0.044056738,-0.150751296,-0.083794477,0.092912613,-0.084105702,-0.029024891,0.086678227,-0.014006002,-0.171388706,0.057902579,0.146741496,0.029310808,0.077304097,0.003910742,0.044649677,0.047092264,0.025586051,0.071213287,0.016583086,-0.109793594,0.067067248,-0.077123664,0.047412392,-0.048320508,0.025466445,0.072137608,0.039398226,0.010896334
652,-3.247117639,0.358142133,-0.054677503,0.085868196,0.062340367,-0.682514106,0.37605528,0.237393834,0.320325573,-0.02398721,0.583713597,0.197218468,-0.259968134,-0.377888394,0.181859621,0.217685837,0.003484402,0.234850381,-0.117715066,0.021324147,-0.129820544,-0.029446303,0.12526933,0.002434218,-0.075349252,0.094033682,0.02929607,0.042382952,-0.00654718,0.080155529,0.014901704,0.029305328,-0.053250777,-0.022829695,0.075814007,0.03806533,0.004349821,0.010307069,0.029719079,-0.052964356,-0.058075815,-0.007146635,-0.018542049,0.043623091,-0.086775956,0.023897831,-0.034400966,-0.052237533,0.082219436,-0.111156938,0.060729069,-0.032499551,0.089532202,0.037958326,-0.033105368,0.006251516,-0.003690262,0.05089884,-0.0229352,0.035101407,-0.054699566,0.014566116,-0.060407298,-0.036455824
546,-3.269367391,1.172888027,1.397251986,-0.844887895,-0.357530191,0.556697062,-0.551271116,0.136206776,0.127432406,0.113929405,-0.241647267,0.068160844,0.022245706,-0.206553231,-0.057512055,-0.143831334,0.235905532,0.036523829,-0.031064927,-0.053297167,0.205861073,0.168667309,-0.25311833,-0.089643663,-0.1202507,0.115896392,-0.133947426,-0.114828652,0.07113133,-0.029732182,0.16674984,0.115372672,0.004037986,0.181872771,0.04846069,-0.090250251,-0.022182233,0.047595742,0.037221639,0.021179412,0.084086284,-0.003038394,-0.160781705,-0.040846429,-0.028950484,0.024061336,0.035090045,-0.098421493,-0.096223812,-0.115384133,0.001260802,-0.082813668,-0.034718141,0.07427813,0.093257495,-0.046815843,0.039481699,-0.016537479,-0.042140414,-0.03973338,-0.029763305,-0.078465004,0.013653459,0.029372913
628,-2.489470701,-0.087702012,0.013211133,0.386232943,0.288795774,-0.564172554,-0.065326551,-0.296543999,-0.263992023,-0.044230389,0.36896321,0.019120015,0.188006863,0.048021626,-0.142572211,0.135448585,-0.144252138,-0.048719138,0.057133495,0.100690556,0.013664022,-0.199388089,0.035165391,-0.067936179,-0.040271697,0.144255979,0.017169315,0.001380679,0.137122587,-0.052717893,0.152369658,0.25398214,0.093084425,-0.087778343,0.033926659,0.079745568,0.01257673,-0.068570158,0.081420558,0.110257693,0.009542335,0.005511953,-0.060597857,0.028270723,0.097997836,-0.143472825,0.057400814,-0.08948316,-0.084965316,-0.065383186,0.025179188,0.056283277,-0.012435114,0.046844582,-0.023247541,0.12992578,-0.050621475,-0.02924509,0.063177433,-0.030628233,0.048225205,0.07422493,-0.053976454,-0.132494021
698,2.129698478,-0.980188732,1.109211938,0.188461649,-0.9418966,-0.032519075,0.090999547,-0.600884123,-0.472097427,-0.604665384,-0.432453041,0.224610698,-0.234958934,0.012635179,-0.177957047,0.077876512,0.316242034,0.041537457,-0.120211479,0.121853298,-0.216232263,-0.049588192,-0.076253923,-0.00171341,0.298311584,-0.09148617,-0.049616011,0.131661653,0.100934865,0.00131831,0.216406593,0.065909825,-0.252186907,-0.087533472,-0.0600089,0.055836186,-0.224605462,-0.006477581,0.032775225,-0.060853734,0.007901131,-0.010743047,0.127692506,0.123040039,0.109931168,-0.017400258,0.035716155,0.039491778,0.051944381,0.068806786,-0.055414364,-0.122733931,0.063081731,-0.027175387,-0.099239523,-0.027283885,0.063493708,0.118315166,-0.061994882,0.046898844,0.030396013,0.006745302,0.10339167,0.075480457
705,2.706505996,-1.108067762,-1.150818555,0.371165082,-0.277131994,-0.409998911,0.177450286,0.316332146,0.131515608,0.158444944,-0.342866429,0.178533462,0.100703947,-0.115943312,0.164317397,0.153551291,-0.055613145,0.130180215,-0.119374925,0.045946175,-0.105832915,0.214489244,-0.250397387,-0.016022793,0.10242966,-0.026950414,-0.025943937,-0.084276043,0.052820894,-0.069407617,0.038675273,-0.068264173,0.094204197,0.277941707,0.115807538,0.069140951,0.188787543,0.02709672,0.088545657,-0.103111714,0.017231771,-0.036585435,0.042820986,-0.062747,-0.125671165,-0.168797715,0.06850439,-0.082791051,0.041752902,0.031621137,-0.086636425,0.035619495,0.074125157,-0.128869857,-0.08983817,-0.101866202,0.079278148,-0.041798698,-0.093779911,-0.04629488,-0.033136024,-0.006502449,0.045743404,-0.073295968
501,5.833513632,3.028913092,-0.141596404,0.198321141,0.121525833,0.005773287,0.063049912,-0.022987046,-0.054666367,0.007906817,0.013860495,-0.005956768,0.016350627,0.017661401,0.009836223,0.01100282,0.00858113,0.003961398,0.00250655,0.010652711,-0.011171737,0.004063257,0.006143349,-0.003053046,-0.006717345,-0.00318821,0.009288292,0.007570652,0.008538288,0.007191952,0.003587935,-0.002731627,-0.002917218,-0.002222106,-0.005288442,-0.003385313,0.001749975,0.002768891,-0.000223083,0.007379889,0.001905226,-0.002346046,-0.000203004,0.004772196,-0.000258809,-0.00308898,0.000676633,-0.001408765,-0.000114548,0.002328051,-0.000790611,-0.002341158,-0.000951917,-0.000827746,-7.93E-05,0.000802321,0.001025711,0.000992278,0.001268122,0.000897025,0.000891296,-0.001250623,-0.000379088,0.001816396
580,-2.262708865,0.103412833,-0.665174001,0.018293431,-0.139663872,-0.042803249,-0.091649666,0.250831524,0.064561478,0.006470148,-0.137862325,0.38711485,-0.139541224,0.066767522,-0.161169482,0.238436239,-0.143247579,-0.107466962,-0.000223428,-0.021659311,-0.018625504,-0.204291538,-0.207454236,-0.01420898,0.117108877,-0.013292702,-0.031595771,0.226958098,0.102857486,-0.016428699,-0.098237799,-0.103473426,0.06098706,-0.244288295,-0.103368456,-0.087181236,0.022383572,-0.036264958,0.046677347,0.119024127,0.077578752,0.033028442,0.030336173,0.015045628,0.008526199,-0.039736212,-0.053957587,-0.017255677,0.019416373,-0.005172622,-0.041438201,0.117102991,-0.07030765,0.005342978,0.002672611,-0.042762265,0.078725722,0.06596305,0.027170638,-0.011722692,-0.037402083,-0.062016176,-0.084467,-0.035338648
468,-2.575065064,0.258534248,0.163968346,-0.020352209,0.235174498,-0.259136977,-0.271751265,-0.064590864,0.230851118,-0.229089431,0.250931131,0.203070097,-0.046262986,-0.22996986,0.180140949,0.215328944,0.306632249,0.034496918,-0.181332237,-0.037155291,-0.033329345,0.03019727,-0.148811253,0.027645152,-0.020177685,-0.13195614,-0.103752281,-0.054506294,0.084091112,-0.044131804,-0.320499007,-0.094193569,-0.335657217,0.121855237,-0.141704494,0.019141383,-0.137685486,0.002748285,0.145323792,0.128519595,0.057773538,0.119940371,-0.043606568,-0.092371423,0.112754047,0.044044539,-0.051669707,-0.087677315,0.126398421,-0.14996126,-0.062488154,-0.044658553,0.148278868,0.036213469,0.075510626,0.044516766,-0.078904821,0.041602346,0.022033397,0.191678508,0.035486226,-0.074303952,-0.021091399,-0.092087657
589,-2.059968015,-0.120362657,0.277903941,0.979590445,0.301231814,-0.894325412,-0.242054014,-0.24685179,-0.153396637,0.063195546,-0.034798451,-0.013521007,-0.473156316,0.165461295,0.002458229,0.079658231,0.08602169,0.134394652,0.137017882,0.033169643,-0.098532553,-0.070099665,-0.096386477,-0.032032162,0.086330006,0.063772847,0.141156622,-0.087783385,-0.102980258,-0.059311372,-0.107613712,0.015867703,-0.149380132,0.055692756,-0.125115594,-0.015218018,0.058892368,0.041942032,0.014351482,-0.115091648,-0.153992608,0.073753372,0.099675176,-0.006538763,-0.119266399,0.084438094,-0.015555983,-0.079021295,-0.069793746,-0.038586848,0.021728117,0.075752813,0.083299472,0.100563604,0.04452866,-0.080839769,0.011792623,0.027713362,0.011103357,0.003169409,-0.045658598,-0.075202663,0.100162871,0.104670068
469,5.833513632,3.028913092,-0.141596404,0.198321141,0.121525833,0.005773287,0.063049912,-0.022987046,-0.054666367,0.007906817,0.013860495,-0.005956768,0.016350627,0.017661401,0.009836223,0.01100282,0.00858113,0.003961398,0.00250655,0.010652711,-0.011171737,0.004063257,0.006143349,-0.003053046,-0.006717345,-0.00318821,0.009288292,0.007570652,0.008538288,0.007191952,0.003587935,-0.002731627,-0.002917218,-0.002222106,-0.005288442,-0.003385313,0.001749975,0.002768891,-0.000223083,0.007379889,0.001905226,-0.002346046,-0.000203004,0.004772196,-0.000258809,-0.00308898,0.000676633,-0.001408765,-0.000114548,0.002328051,-0.000790611,-0.002341158,-0.000951917,-0.000827746,-7.93E-05,0.000802321,0.001025711,0.000992278,0.001268122,0.000897025,0.000891296,-0.001250623,-0.000379088,0.001816396
507,-2.735475551,0.394757492,0.375594287,-0.47694079,-0.035897538,-0.483554899,-0.196580632,-0.074447635,-0.006436161,-0.011999035,0.055337977,0.016914928,-0.078510159,0.053196352,-0.189184226,0.30075771,0.102817618,-0.03775945,0.060785158,-0.076676555,0.151584353,-0.188827111,0.058510332,-0.042967967,0.083978178,0.093997473,-0.000439226,0.066611835,0.093748099,-0.077103782,0.063374076,0.153128302,0.051912575,0.131192164,-0.07376254,-0.03517876,0.061664626,0.029678724,-0.001315703,0.056596427,0.012074844,0.065517173,-0.040729762,0.091848545,0.02904748,-0.039506719,-0.030565438,0.001190322,-0.094031897,0.032411229,-0.049566895,-0.080688706,-0.011927654,0.030531532,-0.082266773,-0.040170787,-0.04262208,0.015881687,-0.001004185,0.033717869,0.029313261,0.045031358,0.021238224,-0.032915452
443,-1.398342333,0.01379156,1.187043476,-0.264951469,0.346032394,-0.703445961,-0.400987555,-0.312763178,0.033685292,-0.033440041,-0.232514976,-0.129092024,0.153696045,-0.057238799,-0.273678069,0.270144424,0.020130484,0.123521229,0.07376987,0.108313049,0.082762308,0.221721236,0.199704531,0.002683209,-0.10030271,0.050921046,-0.04272503,-0.114511291,0.015699904,0.179472767,0.123183045,0.038154908,-0.060381948,-0.054857052,-0.060981413,0.078539265,-0.060430054,-0.083321576,0.126540662,0.027134897,0.011863307,0.012817254,-0.065427704,-0.011877337,0.036241589,-0.022508532,-0.089292553,0.120274133,0.028931152,0.008934154,-0.095996257,-0.041420243,-0.067138784,0.016919732,0.018951764,-0.054216363,-0.094951479,-0.068107944,0.185108041,-0.072518272,-0.064073188,0.070662747,0.008043975,0.01456729
732,-1.599067586,-0.489839475,0.494808385,0.924196753,0.993834021,-0.188696071,0.42215629,-0.49787313,0.19369499,-0.444261316,-0.417589083,-0.175859693,0.11341646,0.085821112,-0.475924011,-0.215861036,0.106751462,0.180441065,0.17242745,0.058354485,-0.130321248,-0.122868378,-0.345391862,0.045125734,-0.132581863,-0.230917345,-0.147243474,-0.195336401,-0.088409095,0.011979049,-0.066628209,0.017063387,0.08964963,-0.085731103,-0.047914319,-0.00861985,0.120206335,-0.097009148,-0.1784204,-0.080023337,-0.063627814,-0.110243246,0.053222604,0.063911503,0.029745972,0.041503503,-0.134347567,0.027206271,-0.059503139,-0.168404358,0.043185368,-0.130910548,-0.071631106,-0.152572689,0.07400108,-0.016567085,0.046385723,0.045510422,-0.103885515,0.051871737,0.109137309,0.007816399,-0.030638471,0.064964539
559,-2.104974614,0.016941721,0.664868016,0.114438004,0.338455931,-0.148020807,-0.433641107,0.126851271,-0.297797482,0.057981486,-0.261531673,0.016750289,0.236080922,-0.043896581,0.288469344,0.08993237,-0.161683904,-0.024049941,-0.037490251,-0.009273286,-0.061675187,0.078321519,-0.10516092,0.086779867,-0.247460508,-0.107370873,0.049128148,-0.140152463,0.027354479,-0.215393423,-0.200357398,0.058666028,0.04956171,-0.056082397,-0.129114604,-0.055509402,-0.012966638,0.085359233,-0.001238649,0.000135783,0.046193584,0.033678279,0.001064581,0.033759155,-0.007574595,-0.15689254,0.045170526,-0.04963246,0.029291591,-0.094194985,0.021386765,0.032614359,-0.053915561,0.052944379,0.002376436,0.103401126,-0.029932006,-0.001904497,0.031311165,0.026213904,0.023722152,-0.022368252,0.015605243,-0.066261527
674,-1.441765673,-0.164595962,-0.398639943,-0.303929278,0.075154143,-0.280829317,-0.44070968,0.046692901,-0.19325864,0.014247405,-0.4370242,0.139382272,0.555178113,-0.242282159,0.143038897,-0.022444558,-0.120035898,0.023330408,-0.020979262,0.096348768,-0.046100745,0.206382309,0.111946693,-0.20889866,-0.172939376,-0.366513881,0.035336762,0.003626468,-0.002955366,-0.17421185,-0.13018094,-0.103626301,-0.131037711,-0.042400297,0.018132374,0.034306182,0.076831876,0.103345706,-0.006978293,0.044170016,-0.094131757,0.129305957,-0.042492027,0.054441044,-0.019700911,-0.008765105,-0.08410495,0.137367334,-0.014370692,0.125589054,-0.06201194,-0.048727849,0.038116662,-0.094236014,-0.001513996,-0.01917175,-0.015607605,-0.05204016,-0.087285076,0.010932884,-0.017023802,-0.063844249,-0.037684202,-0.006663191
603,-3.129148606,0.582738464,-0.761674557,-0.782236896,0.362062522,0.333901417,0.145184275,-0.020480197,0.463244249,-0.079753132,-0.377470372,-0.072150809,-0.199910796,-0.192054611,-0.329458506,-0.169275022,0.045198856,-0.044756078,0.086706629,-0.046673757,0.020709296,0.022926441,0.230340925,-0.047406707,0.146935133,-0.069753396,-0.114543792,-0.054201202,0.003820407,-0.11584922,0.073073303,-0.176007059,-0.095741527,0.015034277,-0.046321757,0.066760863,0.089528984,-0.004518362,0.012894148,0.081627177,0.136838175,0.036915499,0.063853052,-0.098729978,-0.098963165,-0.019844042,-0.001620023,0.073872135,-0.004079364,0.073889803,0.023209722,0.065807993,0.015521028,-0.021681473,-0.080693187,0.020975806,-0.031116749,-0.02672611,0.095016939,0.101092327,0.059021223,-0.017877811,0.047220846,0.024693144
477,5.833513632,3.028913092,-0.141596404,0.198321141,0.121525833,0.005773287,0.063049912,-0.022987046,-0.054666367,0.007906817,0.013860495,-0.005956768,0.016350627,0.017661401,0.009836223,0.01100282,0.00858113,0.003961398,0.00250655,0.010652711,-0.011171737,0.004063257,0.006143349,-0.003053046,-0.006717345,-0.00318821,0.009288292,0.007570652,0.008538288,0.007191952,0.003587935,-0.002731627,-0.002917218,-0.002222106,-0.005288442,-0.003385313,0.001749975,0.002768891,-0.000223083,0.007379889,0.001905226,-0.002346046,-0.000203004,0.004772196,-0.000258809,-0.00308898,0.000676633,-0.001408765,-0.000114548,0.002328051,-0.000790611,-0.002341158,-0.000951917,-0.000827746,-7.93E-05,0.000802321,0.001025711,0.000992278,0.001268122,0.000897025,0.000891296,-0.001250623,-0.000379088,0.001816396
690,-4.412254679,0.82458117,0.054082041,0.542032229,-0.447355866,0.712069793,-0.400639677,-0.060545677,0.153062516,-0.342233133,-0.071608379,-0.004079683,0.224388582,0.204342971,0.074673666,-0.040671508,0.078894682,0.113744689,0.188397205,0.09230298,-0.035652366,-0.160844497,0.069766797,0.227247927,0.127981607,-0.010572025,-0.174374548,-0.102163087,0.05833305,0.103364991,0.047096553,0.074599961,0.070805369,-0.120622222,0.073283052,0.040479703,0.080621677,0.051039458,-0.067777356,-0.068755142,-0.024931032,-0.072785841,0.070484005,-0.082827599,0.054024297,-0.008391605,-0.10964414,-0.053279329,-0.052392793,0.065876459,-0.119909806,0.042016418,-0.019378327,-0.008103666,0.001222886,-0.042036255,-0.005999068,0.065427916,0.044798429,-0.045033859,-0.064754588,-0.064489077,0.0725805,0.052404358
476,-1.634770036,-0.128621,0.348077768,0.619325604,-0.239279445,-0.559325348,-0.457008234,-0.002666365,-0.544446512,0.310632832,-0.01370405,0.16613877,0.071300523,-0.316350311,-0.123408636,-0.0750927,-0.001776123,-0.071239336,-0.025890269,0.139972117,-0.040300845,-0.002082178,-0.041806909,0.192591125,-0.17596273,0.053986001,0.206387573,-0.11169492,0.044029169,-0.013315269,0.139249505,-0.06228064,-0.096974804,-0.013923642,-0.009078831,-0.135199879,-0.038345449,0.016518384,-0.039651619,0.1323808,-0.132266286,-0.026154122,0.158847822,-0.031058222,-0.035704594,0.033661079,0.080448288,0.046447826,0.030086154,0.064478157,0.052981794,0.049466476,0.062332293,0.165936788,-0.091316757,0.030123045,-0.072343434,-0.097231398,0.090926305,0.018347564,0.042983486,-0.018490889,-0.013515498,-0.002310705
646,3.059210025,-1.336510881,0.629751359,-0.04947765,-0.16473139,0.047571085,0.195825011,0.582732909,0.468722205,0.800832754,0.888213207,-0.870574981,0.071985014,-0.010141465,-0.139858481,0.289812623,0.141707734,0.277316602,0.587834959,-0.191805745,-0.225757139,0.528659185,-0.064128424,0.151390998,0.156949973,0.185508315,0.024560948,-0.294695484,-0.126987086,-0.04620167,-0.327251955,-0.112029964,0.15587212,-0.034901339,0.002463028,0.126407176,-0.012329903,0.022632102,0.102440507,0.254178976,0.028705977,0.23796577,0.167546274,0.363114761,-0.132268739,-0.016560183,0.030794058,0.230346442,-0.158301232,-0.118472438,0.064392336,-0.163229349,-0.083635944,-0.131188031,0.127321731,0.17341097,0.003320911,0.133896061,0.051126405,0.025197088,0.07879004,-0.095342452,-0.081421592,-0.032109923
